"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","274","1741692","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1284","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","+10","[2134.8000000044703]","1","3","","","1239","205","6","2","win","no-go","1","0"
"pit-trial","275","1746026","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1477.3000000044703","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","0","[2328.5]","1","3","","","1239","206","4","3","lose","go","0","0"
"pit-trial","276","1750882","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","b","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","207","5","4","lose","no-go","0","0"
"pit-trial","277","1755292","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1554.1999999955297","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","+10","[2406.7999999970198]","1","3","","","1239","208","7","1","win","go","0","0"
"pit-trial","278","1759316","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1168.7000000029802","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","+10","[2021.1000000014901]","1","3","","","1239","209","7","1","win","go","0","0"
"pit-trial","279","1763826","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1655","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","-10","[2505.7000000029802]","1","3","","","1239","210","4","3","lose","go","1","0"
"pit-trial","280","1768682","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","b","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1239","211","5","4","lose","no-go","1","0"
"pit-trial","281","1772562","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1024.7000000029802","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","+10","[1875.2000000029802]","1","3","","","1239","212","6","2","win","no-go","1","0"
"pit-trial","282","1776494","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1071.2999999970198","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","0","[1925.5999999940395]","1","3","","","1239","213","6","2","win","no-go","0","0"
"pit-trial","283","1781021","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1670.1000000014901","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","-10","[2520.8000000044703]","1","3","","","1239","214","4","3","lose","go","1","0"
"pit-trial","284","1785133","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1258","","","25","1239","145","h","elianto","#3366ff99"," "," ","1","0","[2109]","1","3","","","1239","215","8","1","win","go","1","0"
"pit-trial","285","1789558","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1566.6000000014901","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","0","[2418.60000000149]","1","3","","","1239","216","7","1","win","go","1","0"
"pit-trial","286","1793144","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","727.8000000044703","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","0","[1582.3999999985099]","1","3","","","1239","217","4","3","lose","go","0","0"
"pit-trial","287","1797192","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1192.3999999985099","","","25","1239","145","h","elianto","#3366ff99"," "," ","1","+10","[2043.6999999955297]","1","3","","","1239","218","8","1","win","go","0","0"
"pit-trial","288","1801246","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1196.7999999970198","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","+10","[2047.6999999955297]","1","3","","","1239","219","6","2","win","no-go","1","0"
"pit-trial","289","1804872","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","771.6000000014901","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","+10","[1622.5]","1","3","","","1239","220","7","1","win","go","0","0"
"pit-trial","290","1809501","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1774.0999999940395","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","+10","[2626.2000000029802]","1","3","","","1239","221","7","1","win","go","0","0"
"pit-trial","291","1813742","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1387.4000000059605","","","25","1239","145","h","elianto","#3366ff99"," "," ","1","+10","[2237.60000000149]","1","3","","","1239","222","8","1","win","go","0","0"
"pit-trial","292","1817609","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1013.1000000014901","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","0","[1864.6000000014901]","1","3","","","1239","223","6","2","win","no-go","0","0"
"pit-trial","293","1821496","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1032.7999999970198","","","25","1239","145","y","elianto","#3366ff99","-1"," ","0","0","[1883.6000000014901]","1","3","","","1239","224","9","2","win","no-go","0","0"
"pit-trial","294","1826313","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1962","","","25","1239","145","y","elianto","#3366ff99","-1"," ","0","+10","[2812]","1","3","","","1239","225","9","2","win","no-go","1","0"
"pit-trial","295","1830708","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1539","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","0","[2389.2999999970198]","1","3","","","1239","226","7","1","win","go","1","0"
"pit-trial","296","1834575","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1010.2000000029802","","","25","1239","145","h","elianto","#3366ff99"," "," ","1","+10","[1862.6000000014901]","1","3","","","1239","227","8","1","win","go","0","0"
"pit-trial","297","1838815","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1384.5","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","+10","[2235.60000000149]","1","3","","","1239","228","6","2","win","no-go","1","0"
"pit-trial","298","1843338","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1665.2000000029802","","","25","1239","145","r","elianto","#f73b6a7A"," "," ","1","0","[2516]","1","3","","","1239","229","10","3","lose","go","0","0"
"pit-trial","299","1847363","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1170.8999999985099","","","25","1239","145","h","elianto","#3366ff99"," "," ","1","+10","[2022.0999999940395]","1","3","","","1239","230","8","1","win","go","0","0"
"pit-trial","300","1852218","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","y","elianto","#3366ff99","-1","-1","1","0","[3126.7000000029802]","1","3","","","1239","231","9","2","win","no-go","1","0"
"pit-trial","301","1856528","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1455.8999999985099","","","25","1239","145","m","elianto","#f73b6a7A","-1"," ","0","-10","[2306.5]","1","3","","","1239","232","11","4","lose","no-go","0","0"
"pit-trial","302","1860634","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1250.1999999955297","","","25","1239","145","r","elianto","#f73b6a7A"," "," ","1","-10","[2101.5]","1","3","","","1239","233","10","3","lose","go","1","0"
"pit-trial","303","1864757","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1269","","","25","1239","145","y","elianto","#3366ff99","-1"," ","0","0","[2119.3000000044703]","1","3","","","1239","234","9","2","win","no-go","0","0"
"pit-trial","304","1869616","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","m","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","235","11","4","lose","no-go","0","0"
"pit-trial","305","1874128","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1658.3999999985099","","","25","1239","145","h","elianto","#3366ff99"," "," ","1","+10","[2509.10000000149]","1","3","","","1239","236","8","1","win","go","0","0"
"pit-trial","306","1877989","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1006","","","25","1239","145","h","elianto","#3366ff99"," "," ","1","+10","[1857.3000000044703]","1","3","","","1239","237","8","1","win","go","0","0"
"pit-trial","307","1882848","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","m","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","238","11","4","lose","no-go","0","0"
"pit-trial","308","1887030","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1327.6000000014901","","","25","1239","145","y","elianto","#3366ff99","-1"," ","0","0","[2179.39999999851]","1","3","","","1239","239","9","2","win","no-go","0","0"
"pit-trial","309","1890646","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","759.6999999955297","","","25","1239","145","r","elianto","#f73b6a7A"," "," ","1","0","[1610.5]","1","3","","","1239","240","10","3","lose","go","0","0"
"pit-trial","310","1895504","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","m","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1239","241","11","4","lose","no-go","1","0"
"pit-trial","311","1899313","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","954.3000000044703","","","25","1239","145","h","elianto","#3366ff99"," "," ","1","+10","[1804.8000000044703]","1","3","","","1239","242","8","1","win","go","0","0"
"pit-trial","312","1903386","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1214.7000000029802","","","25","1239","145","r","elianto","#f73b6a7A"," "," ","1","-10","[2066]","1","3","","","1239","243","10","3","lose","go","1","0"
"pit-trial","313","1907456","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1210.8999999985099","","","25","1239","145","y","elianto","#3366ff99","-1"," ","0","0","[2064.39999999851]","1","3","","","1239","244","9","2","win","no-go","0","0"
"pit-trial","314","1912316","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","h","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1239","245","8","1","win","go","0","0"
"pit-trial","315","1916625","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1451.8000000044703","","","25","1239","145","y","elianto","#3366ff99","-1"," ","0","0","[2302.5]","1","3","","","1239","246","9","2","win","no-go","0","0"
"pit-trial","316","1920690","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1207.7999999970198","","","25","1239","145","r","elianto","#f73b6a7A"," "," ","1","-10","[2059.7999999970198]","1","3","","","1239","247","10","3","lose","go","1","0"
"pit-trial","317","1925415","0.0-253.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1870.8999999985099","","","25","1239","145","m","elianto","#f73b6a7A","-1"," ","0","-10","[2722.5]","1","3","","","1239","248","11","4","lose","no-go","0","0"
"pit-trial","318","1929516","0.0-254.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1245.5","","","25","1239","145","y","elianto","#3366ff99","-1"," ","0","0","[2095.60000000149]","1","3","","","1239","249","9","2","win","no-go","0","0"
"pit-trial","319","1934370","0.0-255.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","r","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1239","250","10","3","lose","go","0","0"
"pit-trial","320","1939230","0.0-256.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","h","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1239","251","8","1","win","go","0","0"
"pit-trial","321","1944088","0.0-257.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","m","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1239","252","11","4","lose","no-go","1","0"
"pit-trial","322","1948950","0.0-258.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","y","elianto","#3366ff99","-1","-1","1","+10","[2930.60000000149]","1","3","","","1239","253","9","2","win","no-go","0","0"
"pit-trial","323","1953155","0.0-259.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1348.8999999985099","","","25","1239","145","r","elianto","#f73b6a7A"," "," ","1","0","[2200.7000000029802]","1","3","","","1239","254","10","3","lose","go","0","0"
"pit-trial","324","1957295","0.0-260.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1285.3999999985099","","","25","1239","145","h","elianto","#3366ff99"," "," ","1","+10","[2136.5]","1","3","","","1239","255","8","1","win","go","0","0"
"pit-trial","325","1962155","0.0-261.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","m","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1239","256","11","4","lose","no-go","1","0"
"pit-trial","326","1967015","0.0-262.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","m","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1239","257","11","4","lose","no-go","1","0"
